match_id,radiant_win
50674,0.4446666666666666
50675,0.4896666666666667
50676,0.41295238095238107
50687,0.3104047619047619
50688,0.5179523809523809
50690,0.46283333333333326
50695,0.52
50696,0.5013333333333333
50704,0.45000000000000007
50752,0.5146666666666667
50759,0.5247619047619047
50769,0.552
50771,0.45483333333333326
50776,0.8080000000000002
50781,0.36119047619047623
50792,0.3888333333333333
50794,0.5783333333333334
50797,0.5676904761904762
50798,0.3374999999999999
50802,0.5466666666666666
50809,0.7471666666666666
50813,0.5867619047619048
50817,0.6718333333333334
50818,0.5989285714285715
50819,0.6024999999999999
50829,0.2706666666666667
50830,0.6080000000000001
50841,0.442
50842,0.47166666666666657
50851,0.2681666666666666
50853,0.41733333333333333
50869,0.5616666666666666
50870,0.44233333333333325
50890,0.5046666666666667
50903,0.38416666666666666
50905,0.42666666666666664
50917,0.555
50918,0.36291666666666667
50925,0.6248333333333334
50938,0.4796666666666665
50940,0.6638095238095238
50943,0.4898333333333333
50947,0.5382142857142856
50948,0.31549999999999995
50949,0.5420000000000001
50950,0.5565
50952,0.5336666666666666
50955,0.5036666666666667
50958,0.4716666666666666
50959,0.21833333333333332
50965,0.48583333333333345
50976,0.3713571428571428
50986,0.5855
50987,0.48083333333333333
50992,0.6842619047619048
51001,0.4063333333333332
51004,0.4691666666666666
51006,0.5488333333333334
51024,0.7581666666666667
51037,0.5781666666666667
51039,0.5746666666666667
51040,0.4163333333333334
51065,0.4650000000000001
51071,0.31833333333333336
51080,0.6461666666666666
51084,0.6471666666666667
51085,0.5208333333333333
51088,0.46109523809523806
51089,0.36649999999999994
51105,0.3903571428571429
51118,0.5708333333333333
51133,0.665
51137,0.2523333333333333
51140,0.5823333333333334
51145,0.6116666666666667
51150,0.6973571428571429
51161,0.4341666666666667
51191,0.6448333333333331
51209,0.4486666666666666
51219,0.6706666666666666
51222,0.46166666666666667
51239,0.28508333333333336
51260,0.37883333333333336
51261,0.5166666666666667
51268,0.48773809523809525
51270,0.4541666666666667
51271,0.5821111111111111
51275,0.7170833333333334
51282,0.4168333333333334
51285,0.215
51286,0.44966666666666666
51290,0.2738095238095238
51297,0.5511666666666667
51299,0.5041666666666668
51326,0.48066666666666663
51334,0.6571666666666667
51337,0.5175
51343,0.5688333333333333
51351,0.3206666666666667
51355,0.5841666666666666
51363,0.5198333333333334
51369,0.5598333333333333
51372,0.261
51377,0.733
51379,0.5143333333333334
51387,0.7708333333333335
51394,0.30166666666666664
51399,0.44733333333333336
51403,0.64
51407,0.31583333333333335
51410,0.4233333333333333
51424,0.8218333333333335
51434,0.32433333333333336
51436,0.580111111111111
51437,0.275
51439,0.6515
51442,0.4129166666666667
51444,0.6221666666666666
51470,0.45761904761904754
51476,0.8058333333333334
51490,0.23650000000000002
51493,0.5986666666666667
51497,0.6071666666666666
51504,0.3639761904761905
51509,0.569
51514,0.6651666666666667
51515,0.5060000000000001
51516,0.22666666666666668
51517,0.6773333333333333
51525,0.4215238095238095
51531,0.25499999999999995
51546,0.5983333333333333
51553,0.3864999999999999
51569,0.46883333333333327
51575,0.45109523809523805
51578,0.4083333333333334
51586,0.4165
51596,0.6381666666666667
51610,0.7501666666666666
51611,0.5391666666666667
51614,0.4893333333333334
51615,0.6345
51619,0.45083333333333336
51620,0.5509642857142858
51630,0.3548095238095239
51631,0.4616666666666668
51642,0.5222380952380953
51650,0.567
51662,0.45583333333333337
51665,0.4720238095238095
51667,0.7133333333333334
51668,0.4725
51671,0.8075000000000001
51677,0.5294285714285715
51681,0.4983333333333333
51686,0.7226666666666667
51688,0.5349999999999999
51692,0.4558333333333333
51695,0.6731666666666666
51703,0.5544999999999999
51704,0.4841666666666666
51708,0.4024999999999999
51710,0.5191666666666667
51726,0.40700000000000003
51730,0.6186666666666667
51761,0.5276666666666668
51767,0.49900000000000005
51770,0.44133333333333324
51784,0.5705714285714285
51789,0.5873333333333334
51793,0.3255952380952381
51794,0.5215
51796,0.446
51804,0.38599999999999995
51807,0.35283333333333333
51815,0.769
51817,0.415
51826,0.48466666666666675
51831,0.41969047619047617
51838,0.47333333333333344
51855,0.5168333333333333
51857,0.3803333333333333
51868,0.5509999999999999
51870,0.37875
51874,0.6100000000000001
51884,0.4446666666666666
51887,0.3820119047619048
51889,0.5253333333333333
51897,0.5348333333333333
51930,0.4800000000000001
51935,0.43949999999999995
51949,0.7163333333333333
51953,0.5083333333333333
51958,0.5083333333333332
51960,0.486
51969,0.5855
51970,0.6165000000000002
51975,0.7174166666666667
51984,0.6235
51997,0.2725
52009,0.39983333333333326
52018,0.36766666666666664
52024,0.3981666666666667
52025,0.4233333333333333
52026,0.6125
52032,0.5092380952380952
52041,0.525
52052,0.3275
52056,0.4896666666666667
52061,0.2955
52066,0.574
52068,0.4081666666666667
52073,0.5825
52080,0.46166666666666667
52083,0.4071666666666666
52084,0.6458333333333335
52086,0.5333095238095238
52090,0.2706666666666667
52096,0.5723412698412698
52117,0.4453333333333333
52122,0.5416666666666666
52124,0.6866666666666668
52130,0.44733333333333336
52134,0.4329166666666666
52151,0.5925
52154,0.49916666666666665
52160,0.5486666666666666
52168,0.4616666666666667
52175,0.37483333333333335
52205,0.5883333333333334
52210,0.49566666666666664
52223,0.466
52224,0.5526666666666668
52254,0.4132142857142857
52256,0.43416666666666665
52258,0.6236666666666667
52259,0.48166666666666663
52262,0.46366666666666667
52264,0.47583333333333333
52269,0.5539999999999999
52272,0.6558333333333334
52275,0.34633333333333327
52281,0.5936666666666666
52286,0.5981666666666667
52292,0.5049999999999999
52293,0.5457142857142857
52299,0.4767857142857143
52305,0.5121666666666667
52306,0.38966666666666666
52318,0.4508333333333333
52326,0.30902380952380953
52328,0.36833333333333335
52336,0.6853333333333331
52343,0.4200000000000001
52350,0.4155833333333335
52352,0.3991666666666667
52353,0.5401666666666667
52354,0.5840476190476191
52363,0.4003333333333333
52374,0.4643333333333334
52382,0.5569999999999999
52389,0.5167499999999999
52419,0.6061666666666666
52423,0.30625
52426,0.6098809523809523
52434,0.37035714285714294
52436,0.4538333333333333
52441,0.19166666666666665
52443,0.34583333333333327
52447,0.5166666666666666
52448,0.6742380952380952
52456,0.6340952380952382
52464,0.506
52468,0.296
52471,0.5753333333333334
52478,0.38366666666666666
52480,0.1725
52482,0.4653333333333333
52485,0.8541666666666667
52488,0.5875
52493,0.5066666666666666
52498,0.47990476190476195
52500,0.39683333333333337
52512,0.5382142857142856
52525,0.6648333333333332
52529,0.4958333333333333
52558,0.5075
52563,0.4952499999999999
52566,0.42249999999999993
52581,0.38866666666666666
52602,0.6205000000000002
52605,0.7066666666666666
52610,0.5225
52624,0.6438333333333333
52628,0.41
52631,0.4189285714285714
52647,0.6916666666666668
52648,0.5558333333333334
52650,0.30597619047619046
52654,0.5508333333333334
52655,0.43583333333333335
52666,0.43799999999999994
52669,0.5973333333333333
52670,0.445
52676,0.5183333333333333
52678,0.5375
52679,0.6945833333333333
52692,0.43785714285714294
52696,0.5039999999999999
52697,0.26366666666666666
52700,0.6946666666666667
52701,0.5683333333333332
52710,0.5571666666666667
52712,0.294
52721,0.4641666666666666
52728,0.8501666666666666
52730,0.4783333333333333
52733,0.5873333333333334
52734,0.6139999999999999
52735,0.48733333333333334
52742,0.5818333333333334
52746,0.6661666666666668
52752,0.4315
52753,0.5480000000000002
52754,0.5225
52768,0.37016666666666675
52770,0.7451666666666666
52776,0.44333333333333336
52798,0.47649999999999987
52808,0.4651666666666667
52819,0.6431666666666667
52822,0.3392857142857143
52827,0.5715
52828,0.5803333333333334
52836,0.556
52839,0.37250000000000005
52842,0.4262777777777778
52845,0.5311666666666668
52852,0.5908333333333334
52858,0.3973333333333333
52867,0.43666666666666665
52871,0.7033333333333333
52891,0.5856666666666667
52897,0.8111666666666666
52900,0.2618095238095238
52904,0.7501666666666666
52912,0.43800000000000006
52914,0.7001666666666665
52917,0.3115
52925,0.42583333333333334
52933,0.6984999999999999
52942,0.5263333333333333
52947,0.488404761904762
52954,0.6908333333333333
52966,0.5782500000000002
52970,0.7334999999999999
52976,0.31416666666666665
52981,0.22966666666666666
52982,0.6783333333333335
52985,0.36650000000000005
52986,0.23857142857142857
53003,0.23166666666666663
53005,0.6098333333333333
53008,0.5108333333333334
53012,0.44309523809523804
53023,0.7185000000000001
53027,0.5551666666666667
53028,0.34583333333333327
53037,0.44616666666666666
53040,0.6131666666666666
53047,0.6496666666666667
53051,0.6403333333333333
53055,0.4885000000000001
53063,0.39416666666666667
53064,0.5781666666666667
53072,0.6485000000000001
53087,0.543
53090,0.5994285714285714
53094,0.4575
53108,0.4403333333333333
53113,0.5081428571428571
53130,0.6618333333333334
53133,0.3943333333333333
53135,0.5628333333333333
53139,0.5100000000000001
53141,0.7325
53142,0.6098333333333333
53144,0.2868333333333334
53145,0.6281666666666667
53156,0.25866666666666666
53161,0.6933333333333332
53172,0.28650000000000003
53175,0.4318809523809524
53176,0.5561666666666667
53184,0.5341666666666667
53189,0.4881666666666667
53207,0.6091666666666665
53209,0.36516666666666675
53210,0.47533333333333333
53215,0.7381666666666667
53225,0.46116666666666667
53228,0.6178333333333333
53247,0.344
53256,0.7061666666666666
53267,0.5291666666666667
53268,0.4533333333333333
53273,0.5009999999999999
53279,0.47792857142857154
53280,0.5671666666666667
53286,0.7560833333333334
53291,0.6216666666666666
53294,0.47450000000000003
53295,0.39166666666666666
53303,0.475
53321,0.45783333333333326
53323,0.6000000000000001
53346,0.3985
53356,0.4513333333333333
53370,0.4211060606060606
53373,0.2086666666666667
53379,0.5041666666666667
53396,0.5251190476190477
53402,0.33599999999999997
53403,0.34416666666666673
53408,0.308
53409,0.3406666666666666
53414,0.5175000000000001
53425,0.4989999999999999
53431,0.5956666666666667
53433,0.48583333333333334
53443,0.6073333333333333
53444,0.28600000000000003
53447,0.3956666666666666
53451,0.685
53452,0.6293333333333332
53459,0.43016666666666664
53466,0.509
53467,0.21716666666666665
53470,0.2525
53472,0.4752142857142858
53477,0.3704761904761905
53481,0.5928333333333333
53482,0.4613333333333334
53496,0.40555555555555556
53506,0.7816666666666667
53510,0.4727857142857143
53515,0.6536666666666667
53517,0.5891666666666666
53524,0.4660000000000001
53529,0.4805
53562,0.5254166666666666
53565,0.31783333333333336
53571,0.7708333333333335
53572,0.55
53574,0.3461666666666667
53575,0.5383333333333333
53578,0.5351666666666667
53586,0.3338333333333333
53596,0.7033809523809523
53602,0.6161666666666666
53604,0.31733333333333336
53628,0.316
53636,0.6181666666666666
53641,0.67
53645,0.6475
53647,0.4683333333333334
53654,0.7290000000000001
53656,0.4928333333333334
53663,0.536
53672,0.5675
53678,0.478
53697,0.6168333333333333
53701,0.5058333333333334
53702,0.58
53708,0.6783333333333335
53710,0.5802142857142857
53714,0.30733333333333335
53715,0.4241666666666667
53717,0.6073333333333334
53721,0.7995
53731,0.4013095238095239
53732,0.8466428571428571
53733,0.603
53735,0.6551666666666667
53736,0.8294047619047619
53746,0.48833333333333334
53753,0.40592857142857147
53764,0.7649999999999997
53769,0.4516666666666667
53774,0.5861666666666666
53788,0.6566666666666667
53804,0.5225
53812,0.5231666666666666
53815,0.6385000000000001
53827,0.5708333333333333
53833,0.371
53837,0.5497380952380952
53844,0.48716666666666664
53847,0.38416666666666666
53867,0.31583333333333335
53870,0.6136666666666667
53879,0.4931666666666667
53884,0.6533333333333334
53885,0.4711666666666667
53891,0.6343333333333333
53924,0.5746666666666667
53926,0.44483333333333336
53939,0.4683333333333334
53940,0.7431666666666668
53954,0.295
53959,0.5933333333333333
53961,0.4393939393939394
53962,0.33547619047619043
53964,0.6050000000000001
53970,0.5828571428571429
53973,0.6733333333333333
53978,0.4634047619047619
53980,0.4493333333333333
53988,0.3931666666666666
54007,0.4031666666666667
54015,0.6323333333333333
54025,0.47411904761904755
54029,0.38800000000000007
54041,0.547
54043,0.4246666666666667
54047,0.5327142857142857
54070,0.7153809523809523
54072,0.48249999999999993
54073,0.6548333333333334
54077,0.48107142857142854
54086,0.6496666666666667
54104,0.35600000000000004
54112,0.3558333333333333
54118,0.5616666666666666
54125,0.48591666666666666
54132,0.6856666666666665
54139,0.688111111111111
54140,0.6450238095238094
54149,0.49449999999999994
54169,0.5074047619047619
54177,0.6121666666666666
54178,0.325
54194,0.6915
54198,0.579
54212,0.4096666666666667
54214,0.6930000000000001
54222,0.5316666666666667
54232,0.6990000000000001
54240,0.4425
54247,0.589
54255,0.6521666666666667
54262,0.698404761904762
54263,0.5675
54265,0.31833333333333336
54276,0.5476666666666666
54280,0.569
54286,0.4418333333333333
54287,0.4168333333333334
54293,0.4246666666666667
54296,0.5478333333333333
54308,0.57
54318,0.3566666666666667
54337,0.6902380952380953
54342,0.7351190476190476
54351,0.543
54355,0.5650000000000001
54362,0.36199999999999993
54365,0.6689047619047619
54382,0.5078333333333335
54387,0.5746666666666667
54390,0.4396666666666667
54409,0.7775000000000002
54429,0.7156666666666667
54433,0.44869047619047625
54464,0.545
54466,0.30466666666666664
54476,0.5343333333333333
54479,0.573
54483,0.23218181818181818
54488,0.39416666666666667
54494,0.3668333333333333
54496,0.5513333333333333
54513,0.7523333333333333
54515,0.4321666666666666
54529,0.5066666666666667
54535,0.5225000000000001
54549,0.5923333333333334
54552,0.4423333333333334
54553,0.5576666666666666
54556,0.3026666666666667
54562,0.7551666666666667
54566,0.4004761904761905
54567,0.3486666666666667
54589,0.3056190476190476
54608,0.5483333333333333
54623,0.59
54624,0.44599999999999995
54626,0.5735
54628,0.5675000000000001
54635,0.43633333333333335
54638,0.33166666666666667
54641,0.49433333333333335
54643,0.5608333333333334
54656,0.6251666666666666
54674,0.3984166666666667
54676,0.5475
54683,0.38447619047619047
54687,0.6571666666666667
54689,0.4397222222222221
54694,0.3486666666666666
54699,0.4765
54703,0.42550000000000004
54706,0.44333333333333336
54713,0.26135714285714284
54720,0.48886363636363633
54744,0.5225
54749,0.6425
54750,0.48209523809523813
54756,0.35858333333333337
54766,0.4643333333333332
54773,0.42566666666666664
54778,0.4175
54779,0.34916666666666674
54782,0.6131666666666665
54807,0.3416666666666666
54815,0.2596666666666667
54816,0.6313333333333333
54821,0.48083333333333345
54831,0.5032142857142857
54850,0.5575
54851,0.540952380952381
54862,0.3161666666666667
54864,0.3765476190476191
54883,0.6329047619047619
54888,0.5181666666666667
54892,0.5981666666666667
54895,0.4228333333333334
54901,0.6423333333333335
54906,0.5585
54907,0.5883333333333333
54910,0.6956666666666667
54914,0.7832380952380952
54915,0.47716666666666663
54925,0.5423333333333334
54926,0.5361428571428571
54931,0.6585
54932,0.5295238095238095
54942,0.29916666666666664
54951,0.3559285714285714
54959,0.5895833333333333
54962,0.7371666666666669
54972,0.6273333333333333
54975,0.5141666666666667
54977,0.36149999999999993
54982,0.5225
54984,0.7073095238095237
55004,0.4494047619047619
55015,0.627
55020,0.5976190476190477
55023,0.49833333333333335
55028,0.5511904761904761
55032,0.4955238095238096
55053,0.6538095238095238
55061,0.4403333333333333
55067,0.5455000000000001
55087,0.3733333333333333
55094,0.4027857142857143
55106,0.454547619047619
55113,0.4620476190476191
55122,0.5665
55127,0.26754761904761903
55138,0.2866666666666667
55139,0.49466666666666675
55146,0.5873333333333334
55151,0.4253333333333334
55161,0.39116666666666666
55167,0.5666666666666667
55171,0.7131666666666666
55177,0.5583333333333333
55180,0.3349047619047619
55183,0.43700000000000006
55185,0.4325
55191,0.584
55193,0.4383333333333333
55197,0.40149999999999997
55200,0.38333333333333336
55201,0.5946666666666668
55215,0.61125
55230,0.5511666666666667
55237,0.7
55245,0.6245555555555555
55267,0.597
55277,0.5692499999999999
55280,0.28933333333333333
55299,0.5175
55306,0.5041666666666667
55314,0.5251666666666667
55317,0.6341666666666667
55325,0.485
55337,0.4841666666666666
55347,0.5325
55355,0.3821666666666666
55359,0.3721666666666667
55365,0.4535
55376,0.3391666666666667
55388,0.605
55397,0.2161666666666667
55400,0.44683333333333336
55401,0.6248333333333334
55422,0.7330476190476191
55427,0.6365
55430,0.49166666666666664
55435,0.5285833333333333
55443,0.5003333333333333
55444,0.5691666666666666
55449,0.6863333333333334
55455,0.37866666666666665
55460,0.5601666666666667
55480,0.6606190476190476
55483,0.5844999999999999
55484,0.484
55488,0.5291666666666667
55489,0.7942619047619047
55504,0.4704999999999999
55506,0.6278333333333335
55510,0.6541666666666667
55512,0.7033333333333335
55515,0.6333333333333333
55533,0.7041666666666667
55540,0.5691666666666666
55555,0.17799999999999996
55556,0.49199999999999994
55563,0.5446666666666666
55582,0.2749166666666667
55583,0.46866666666666673
55591,0.6635
55597,0.24383333333333332
55615,0.5388333333333334
55618,0.41
55625,0.5353333333333334
55640,0.5518333333333334
55667,0.6150000000000001
55671,0.6256666666666667
55672,0.5229761904761905
55675,0.44349999999999995
55676,0.4236666666666667
55677,0.5658333333333333
55693,0.449111111111111
55696,0.44049999999999995
55721,0.46614285714285714
55723,0.5958333333333333
55724,0.5950000000000001
55725,0.37549999999999994
55727,0.4775
55754,0.5576666666666666
55768,0.4651666666666667
55779,0.45233333333333325
55794,0.6603333333333333
55797,0.31625
55807,0.5879999999999999
55813,0.42766666666666664
55823,0.3986666666666667
55826,0.48516666666666663
55831,0.4598333333333333
55833,0.6946666666666667
55836,0.4678333333333333
55843,0.6592142857142856
55857,0.6905000000000001
55863,0.6816666666666665
55878,0.33935714285714286
55881,0.5424523809523808
55891,0.4693650793650793
55899,0.6656666666666666
55907,0.41202380952380957
55914,0.7061666666666666
55915,0.5499166666666667
55917,0.3625
55926,0.5705714285714285
55930,0.5208333333333335
55945,0.27016666666666667
55955,0.5086666666666666
55967,0.5729285714285715
55968,0.3361666666666667
55974,0.47733333333333333
55981,0.5611666666666667
55982,0.5288333333333333
55984,0.4857619047619047
55987,0.7885000000000001
55994,0.7025
56001,0.5111666666666667
56003,0.2278333333333333
56004,0.48833333333333334
56014,0.5414999999999999
56015,0.518
56031,0.4026666666666667
56032,0.41816666666666663
56046,0.43666666666666665
56047,0.5183333333333333
56050,0.4806666666666667
56055,0.3388333333333333
56058,0.5045
56059,0.6504285714285715
56060,0.3968333333333333
56066,0.4453333333333333
56076,0.6473095238095238
56077,0.5446666666666666
56080,0.7233333333333333
56085,0.5490952380952381
56089,0.45023809523809527
56102,0.5025476190476191
56108,0.45333333333333337
56121,0.39799999999999996
56130,0.5432380952380952
56131,0.37266666666666665
56140,0.3748333333333333
56154,0.48283333333333334
56155,0.6151666666666666
56156,0.3461666666666667
56162,0.5830000000000001
56176,0.42999999999999994
56200,0.47416666666666674
56207,0.7341666666666667
56211,0.22583333333333336
56236,0.5182564102564102
56238,0.5623333333333334
56252,0.43816666666666665
56253,0.42050000000000004
56257,0.5025
56258,0.5516666666666665
56270,0.7115238095238096
56272,0.6816666666666668
56285,0.755
56299,0.38483333333333336
56303,0.6825
56314,0.8839999999999999
56325,0.5066666666666666
56326,0.5874999999999999
56331,0.588936507936508
56335,0.6575
56336,0.5856666666666667
56348,0.48966666666666664
56349,0.4348809523809523
56354,0.2913333333333334
56359,0.2766666666666666
56368,0.6473333333333333
56375,0.4
56385,0.3962380952380952
56389,0.54
56391,0.4513333333333334
56398,0.556
56404,0.4668333333333334
56416,0.28250000000000003
56418,0.7746666666666665
56436,0.3975
56441,0.41716666666666663
56456,0.6798333333333332
56459,0.642
56467,0.545
56468,0.41766666666666663
56469,0.7251190476190476
56470,0.47666666666666674
56472,0.725
56474,0.35833333333333334
56476,0.413
56491,0.5001428571428572
56493,0.5724761904761905
56494,0.5416666666666667
56496,0.40116666666666667
56507,0.34166666666666673
56516,0.3674999999999999
56518,0.3501666666666667
56520,0.7543333333333334
56526,0.6578333333333333
56528,0.6965
56535,0.4235
56553,0.5881666666666667
56556,0.3444047619047619
56578,0.5633333333333334
56579,0.5031666666666667
56581,0.4553333333333333
56587,0.6521666666666667
56589,0.4814090909090909
56592,0.4525
56594,0.3579999999999999
56595,0.7782142857142857
56628,0.7191666666666666
56634,0.7709999999999999
56637,0.38900000000000007
56640,0.4165
56642,0.4998333333333333
56665,0.6245
56668,0.35083333333333333
56675,0.3325
56676,0.44766666666666666
56677,0.4108333333333333
56678,0.5493333333333333
56681,0.3456666666666666
56684,0.32683333333333336
56687,0.7383333333333333
56709,0.5245000000000001
56745,0.7213333333333332
56749,0.5908333333333333
56758,0.5083333333333333
56759,0.569
56760,0.5508333333333334
56763,0.6473333333333332
56770,0.4985000000000001
56773,0.4850000000000001
56776,0.4666666666666666
56780,0.4186666666666667
56789,0.6159523809523809
56804,0.1975
56808,0.61
56813,0.587
56818,0.3518333333333333
56820,0.5125000000000001
56825,0.5458333333333333
56838,0.4488333333333333
56849,0.6502499999999999
56851,0.37616666666666665
56852,0.4691666666666666
56891,0.6456666666666667
56908,0.409595238095238
56925,0.31416666666666665
56933,0.5193333333333334
56934,0.40402380952380945
56935,0.4038333333333333
56944,0.24599999999999997
56947,0.5761666666666666
56959,0.30133333333333334
56972,0.46149999999999997
56987,0.6316666666666667
56989,0.6163333333333333
57014,0.45266666666666666
57018,0.48166666666666663
57022,0.36016666666666663
57030,0.5265833333333334
57040,0.5441666666666667
57042,0.5931904761904762
57044,0.6053333333333333
57050,0.6214999999999999
57053,0.3781666666666667
57056,0.19133333333333333
57064,0.42090476190476195
57065,0.5069642857142859
57071,0.5763571428571429
57074,0.4731666666666667
57075,0.7226666666666667
57078,0.7068571428571429
57081,0.7599999999999999
57088,0.6791666666666666
57091,0.688047619047619
57092,0.45399999999999996
57096,0.6083333333333333
57097,0.6528333333333333
57103,0.625
57123,0.5866666666666667
57125,0.618452380952381
57131,0.6471666666666667
57134,0.5414761904761906
57139,0.6583333333333333
57145,0.3416666666666666
57152,0.4718333333333333
57190,0.5558333333333334
57200,0.4168333333333334
57203,0.32299999999999995
57206,0.6489999999999999
57209,0.39280952380952383
57211,0.31166666666666665
57212,0.5075
57219,0.30499999999999994
57222,0.5683333333333335
57233,0.32333333333333336
57243,0.654952380952381
57247,0.649
57249,0.33766666666666667
57251,0.6588333333333333
57252,0.433
57263,0.5525
57276,0.35416666666666674
57278,0.6258333333333334
57293,0.5538333333333333
57308,0.2698333333333333
57310,0.7716666666666667
57313,0.4300833333333333
57322,0.452952380952381
57323,0.4576666666666667
57326,0.4911666666666667
57333,0.3506666666666667
57336,0.6168333333333333
57337,0.48133333333333345
57343,0.41133333333333333
57347,0.43066666666666664
57351,0.6020833333333333
57352,0.561
57358,0.4057380952380953
57361,0.48880952380952386
57368,0.311
57369,0.5379166666666666
57374,0.5486666666666666
57375,0.6328333333333334
57382,0.5985714285714286
57393,0.6635
57406,0.5475000000000001
57408,0.47304761904761894
57410,0.5085000000000001
57419,0.3455
57421,0.5596666666666666
57423,0.6726666666666667
57430,0.33609523809523817
57432,0.5436666666666666
57441,0.5420873015873017
57444,0.37333333333333335
57445,0.6532857142857142
57448,0.7008333333333333
57459,0.42183333333333345
57482,0.5925
57489,0.3436666666666667
57493,0.40641666666666665
57495,0.2945238095238095
57507,0.6825
57513,0.3925
57518,0.7723333333333332
57520,0.4771666666666667
57521,0.49583333333333335
57526,0.6723333333333333
57531,0.38066666666666654
57536,0.2998333333333333
57538,0.5698333333333333
57559,0.3016666666666667
57560,0.7266666666666666
57568,0.3575
57584,0.5318333333333333
57585,0.6089999999999999
57590,0.455
57591,0.6686666666666666
57603,0.5865
57606,0.28
57610,0.3385
57614,0.47583333333333333
57635,0.7503333333333334
57640,0.5711428571428572
57659,0.4578333333333333
57673,0.5308333333333334
57674,0.27049999999999996
57678,0.6401666666666668
57680,0.2086904761904762
57685,0.2555
57696,0.5753333333333334
57700,0.3328333333333333
57702,0.4568333333333333
57703,0.49097619047619045
57711,0.3605555555555556
57715,0.4748571428571428
57720,0.736547619047619
57728,0.38176190476190475
57734,0.6
57736,0.5253333333333334
57739,0.7251666666666666
57743,0.6436666666666666
57752,0.6611666666666666
57768,0.5866666666666667
57770,0.5200238095238094
57784,0.3093333333333333
57787,0.736904761904762
57802,0.3565
57806,0.6518333333333334
57819,0.4386428571428571
57820,0.6369523809523809
57821,0.3403333333333333
57824,0.6214999999999999
57832,0.5473333333333332
57841,0.27416666666666667
57856,0.3301666666666666
57861,0.25383333333333336
57872,0.4690000000000001
57873,0.6371666666666667
57877,0.8053333333333333
57885,0.7185476190476191
57886,0.78
57902,0.6460000000000001
57916,0.8008333333333333
57935,0.42366666666666675
57940,0.7631666666666667
57941,0.6133333333333334
57943,0.5385
57945,0.449
57951,0.4433333333333333
57954,0.4751666666666667
57959,0.6778333333333333
57961,0.5011666666666665
57987,0.461
57997,0.2243333333333333
58006,0.49483333333333335
58009,0.47700000000000004
58015,0.4686904761904762
58016,0.5224166666666666
58018,0.32083333333333336
58019,0.5235000000000001
58023,0.6000000000000001
58046,0.4633333333333334
58051,0.35766666666666674
58056,0.6361666666666665
58078,0.42285714285714276
58083,0.45583333333333337
58088,0.5111666666666668
58090,0.30833333333333335
58091,0.494
58099,0.8436666666666668
58101,0.5742619047619048
58110,0.597
58124,0.29
58153,0.44404761904761897
58159,0.43916666666666665
58165,0.4416666666666667
58172,0.6835
58199,0.3075
58200,0.34600000000000003
58226,0.516
58227,0.39975
58229,0.6859999999999999
58233,0.19383333333333336
58237,0.298
58240,0.7306666666666666
58241,0.40716666666666673
58248,0.5841666666666668
58267,0.4209761904761905
58277,0.5645
58280,0.6344047619047618
58285,0.6018333333333333
58289,0.4485
58292,0.46164285714285724
58302,0.49133333333333334
58313,0.3466666666666666
58318,0.4665714285714286
58342,0.589
58344,0.5860238095238094
58348,0.5836666666666668
58350,0.5462777777777778
58351,0.6711666666666667
58352,0.29833333333333334
58353,0.6124999999999999
58358,0.5216666666666666
58366,0.43816666666666654
58395,0.374
58400,0.575
58401,0.44426190476190475
58402,0.37383333333333335
58416,0.4241666666666667
58418,0.5364523809523809
58435,0.47300000000000003
58443,0.2455
58444,0.47100000000000003
58467,0.7268095238095238
58468,0.3661666666666666
58477,0.30883333333333335
58481,0.5016666666666666
58489,0.38166666666666665
58490,0.6038571428571429
58495,0.733
58503,0.3011666666666666
58512,0.43833333333333335
58519,0.5833333333333334
58520,0.4255
58525,0.4203333333333334
58532,0.44866666666666666
58545,0.24583333333333335
58559,0.7464999999999999
58562,0.5849999999999999
58571,0.5826666666666666
58580,0.42583333333333334
58583,0.7958333333333333
58595,0.6966666666666665
58596,0.6793333333333333
58598,0.6108333333333333
58626,0.7679999999999998
58627,0.5463333333333333
58630,0.6243333333333333
58633,0.6844047619047621
58634,0.6144285714285715
58646,0.4830714285714286
58648,0.3491666666666666
58650,0.47800000000000004
58658,0.6818333333333334
58660,0.6139999999999999
58665,0.6533333333333333
58669,0.2986428571428572
58671,0.5786666666666667
58695,0.461
58697,0.5263333333333333
58709,0.4641666666666667
58718,0.4465
58723,0.3946666666666666
58724,0.3395
58740,0.6066666666666667
58741,0.5983333333333334
58743,0.688404761904762
58745,0.37983333333333336
58746,0.545
58753,0.4558333333333333
58762,0.4720000000000001
58779,0.7177380952380952
58788,0.5263095238095239
58791,0.3400238095238095
58799,0.5135000000000001
58800,0.6785833333333333
58814,0.3221666666666667
58822,0.7991666666666666
58827,0.6200000000000001
58829,0.5217499999999999
58837,0.748423076923077
58853,0.5373333333333332
58858,0.7275
58860,0.4755
58863,0.45809523809523817
58868,0.34625
58870,0.63
58873,0.6990000000000001
58876,0.40549999999999997
58880,0.42283333333333334
58884,0.4905
58886,0.6108333333333333
58887,0.4155
58892,0.2463333333333333
58893,0.48933333333333345
58898,0.6140000000000001
58907,0.5379999999999999
58910,0.6786666666666668
58912,0.6256428571428571
58918,0.37625
58919,0.3818333333333333
58924,0.5012380952380951
58926,0.3866666666666667
58929,0.5551666666666667
58935,0.4549999999999999
58937,0.4393333333333333
58939,0.3858333333333333
58943,0.6418333333333334
58959,0.5925
58960,0.7075
